time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756188386.8624432,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188386.9127753,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188386.9631517,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.0136175,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.0735843,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.1328192,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.1833344,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.2430668,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.2932792,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.3528929,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.4029534,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.4538107,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.5132499,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.5725534,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.622914,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.6729865,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.7231805,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.782452,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.8329294,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.8926597,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.9427605,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188387.9930997,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.0524592,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.112945,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.17262,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.2227113,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.2728841,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.3325448,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.3925686,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.4426188,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.502465,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.5623956,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.612906,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.6725073,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.7325313,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.7825835,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.842858,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.9026093,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188388.952965,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.0129118,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.0725288,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.132611,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.1923797,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.2430956,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.302554,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.3624535,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.4125452,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.4728658,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.5325422,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.5827546,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.6427581,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.7024612,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.7526827,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.8126788,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.8725615,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.9323728,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188389.9824603,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.0424547,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.092456,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.1424658,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.2024996,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.2525058,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.3026633,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.362566,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.4126072,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.4628084,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.5228045,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.5832577,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.6427732,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.703266,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.7626684,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.822624,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.8728433,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.9325886,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188390.9844878,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.0429149,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.1026819,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.1623964,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.2131793,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.2725046,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.322543,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.3725944,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.4325066,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.4834027,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.542691,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.6025572,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.6530163,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.7125034,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.7628152,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.8226454,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.87266,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.9227655,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188391.9831235,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.0428157,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.103469,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.1625762,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.212715,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.2628827,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.3258612,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.3830976,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.433808,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.4862492,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.5429385,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.605581,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.6629207,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.713724,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.773067,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.8324537,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.883061,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.942669,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188392.9926944,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.0525908,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.1025932,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.1546607,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.212899,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.272812,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.3324525,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.382733,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.4425986,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.49308,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.5529218,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.6127794,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.672684,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.722986,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.7824943,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.8428843,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.9025352,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188393.9525585,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.0126164,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.0741968,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.1325605,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.1826544,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.2428944,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.3024085,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.3526137,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.4124043,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.4723232,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.5225031,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.582442,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.6329627,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.692417,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.7425373,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.8023646,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.8526428,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.9126687,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188394.9725957,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.0324175,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.0825267,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.1325383,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.1926422,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.252801,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.312659,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.3724766,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.4226112,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.4827466,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.5425208,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.6023455,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.652865,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.7124925,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.7625067,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.8225894,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.8827903,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.9425688,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188395.9926832,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.0524583,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.1124954,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.1723418,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.2231104,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.2737489,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.3324032,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.38255,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.442442,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.493324,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.5433915,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.6031084,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.6624212,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.7126958,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.7738872,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.8324425,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.8832524,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.9424398,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188396.9925108,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.042672,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.102551,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.16246,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.2127388,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.2729928,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.32364,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.3828807,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.4330416,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.4928195,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.543112,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.602565,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.6527512,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.7130785,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.7724674,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.8225965,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.8838136,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188397.9425912,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.0023077,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.0526528,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.1129851,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.1724288,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.2230597,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.283047,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.3425133,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.3926444,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.4529567,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.5127566,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.5628116,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.6233025,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.6825738,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.7424486,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.7925081,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.8425257,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.9024289,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188398.9529815,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.012452,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.0724182,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.1225543,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.1824424,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.2424204,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.302412,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.36243,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.4224007,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.4831097,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.542427,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.6025963,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.6624131,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.7126203,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.7724173,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.8225555,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.8824086,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.9325697,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188399.9924114,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.042418,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.0924795,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.1426785,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.202498,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.2624047,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.322383,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.3723946,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.4324162,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.4923692,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.5423994,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.5924625,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.652396,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.7024415,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.7624128,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.812664,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.8724558,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.933377,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188400.9924595,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.0427806,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.102534,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.1525588,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.212403,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.2723904,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.3225405,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.3824263,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.442419,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.492424,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.5523598,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.602426,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.662328,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.7123346,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.7623725,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188401.8123996,0.0,-7.0,0.0,0.29664734540904897,-10.053259056145107,0.29442449769860984
1756188546.829561,0.0,-7.0,0.0,0.0,0.0,0.0
1756188546.8891265,0.0,-7.0,0.0,3.0419842272717665,-6.800879709168077,1.4452499313964478
1756188546.948955,0.0,-7.0,0.0,2.958952502817076,-6.820583495657738,1.4794710520962218
1756188546.9996467,0.0,-7.0,0.0,2.981819760181127,-6.786465081303729,1.470673757853715
1756188547.0590422,0.0,-7.0,0.0,2.964169640401995,-6.817906912689161,1.448617087831003
1756188547.1194324,0.0,-7.0,0.0,0.4149094595082359,-4.697450003967919,4.480044458418661
1756188547.1799386,0.0,-7.0,0.0,3.265004835391302,-7.318593104361538,2.3121341019454826
1756188547.240746,0.0,-7.0,0.0,1.4892258369227949,-8.077149116827693,3.2709484398605895
1756188547.2992325,0.0,-7.0,0.0,0.5308772277963996,-9.051525192478799,4.039131060457187
1756188547.3592372,0.0,-7.0,0.0,1.466090869594682,-9.083347520808433,4.118418072770604
1756188547.4192626,0.0,-7.0,0.0,1.3711754349152427,-8.465037842757848,4.134211417689516
1756188547.4790614,0.0,-7.0,0.0,1.1361116333982817,-8.153651219753371,4.17585731881318
1756188547.5297887,0.0,-7.0,0.0,1.155088040167128,-9.125530915918402,3.7786466892123105
1756188547.5894756,0.0,-7.0,0.0,1.467139965559569,-7.538845389356683,4.35558219265859
1756188547.6491694,0.0,-7.0,0.0,0.9172489387365581,-7.669891628263123,4.319362260668758
1756188547.699215,0.0,-7.0,0.0,1.1939908585097,-7.220397538931158,4.265593551164641
1756188547.7492225,0.0,-7.0,0.0,1.0931528817503007,-7.528182260747033,4.045275098458941
1756188547.8089733,0.0,-7.0,0.0,1.1739332426609657,-7.541195120862757,4.491950776972345
